tag,name,type,clanScore,members,requiredTrophies
#RLVR2VJ0,oño,open,46611,15,0
#G908QRL9,P.E.K.K.A.S,open,27569,13,1000
#R2GY8C9G,Paggapatrons,open,15833,5,5000
#20JYCL2U,pahomknights,inviteOnly,34563,14,0
#GJJLLYLJ,PANCAKES,open,67968,31,6000
#G22GJP99,PANCAKES,inviteOnly,15166,13,0
#GL00Y9UP,Pancakes,open,6647,4,0
#Y08280LG,Pangea CR,open,60404,35,0
#G2CLYYQ0,Papaya Plonkers,open,23864,16,0
#GPCJCCRP,PAPI NERIO FC,open,51960,19,2300
#G0GJG9G2,paraguay,open,83541,48,3000
#G8YC0VR8,ParkTheCar,open,16661,12,0
#R9Q9JQ2C,pascal gonod,open,15180,5,0
#LYGRYUGC,passione,inviteOnly,14131,5,0
#G28G9RCY,paudameron,open,61978,23,0
#G28LGY2Y,Paul se seuns,inviteOnly,23759,10,0
#RGC82U02,PCU14⚡️⚡️88,inviteOnly,50947,24,0
#QRGJ0PCP,pekka is in me,open,40927,21,0
#RVQUVLCQ,pekkeros,inviteOnly,4498,4,0
#R02Y0UPU,PELOSSs,open,6899,3,0
#PCJ888G9,Penguin Army,open,17296,6,5000
#R29PR9VQ,Penguins Unite,open,5655,10,0
#G8C8LYVR,People,inviteOnly,68995,40,0
#QJV0RG0U,Perimon,inviteOnly,31439,10,0
#G2CYQ20R,persian empire,inviteOnly,13436,8,0
#2PPCRYC,Persian gulf,open,66945,30,0
#QV0GVPLP,Perx.GG,closed,12602,4,10000
#G8RL8Y0U,Pescaíto frito,open,35124,18,0
#QCYU202Y,Pevepe,inviteOnly,62425,24,0
#GGGLGY98,Phantom Troupe,open,21397,8,0
#G2PYRGG0,phi gamsss,inviteOnly,95220,50,0
#RLLJJG08,PHIUS Gang,open,31056,13,1000
#YRL09L8,Pi3 in the sky,inviteOnly,28732,14,1200
#Q2JGPRLV,picusfuturum,inviteOnly,18127,12,0
#G28P8RGG,pio xII,inviteOnly,13506,8,0
#GLPYG00G,PITUDOTESSS,open,27214,11,300
#RVG90JJR,Pizza Crusaders,open,15692,10,0
#LUR889LY,planB survivors,open,90392,44,5000
#QY2R9CYG,pleasejoinbab,open,55473,32,0
#QCJLYJQU,PNGRANDE,closed,89918,46,0
#QYULJ8U8,Polinio,open,66183,21,0
#RL8QRGLU,PooPooPalace,open,41734,13,4000
#LJQG0UVV,poor,closed,28112,10,10000
#G9V0YRR2,poor skibidi,open,48908,22,300
#QY8Q9QJU,POPOLO GAINA,open,34973,9,0
#GLVRYV2V,posos,open,8172,8,0
#YQJ09GV8,Pour l’empire !,inviteOnly,16570,7,0
#QGRUCCU0,povgang,open,67330,35,0
#QGYJ0GJQ,pp,open,58788,31,0
#R89Q2VG8,pranav_chatsnap,open,78212,42,600
#G00QVRQ0,pred patrolers,inviteOnly,24940,12,0
#GPY0UYP2,predcast,inviteOnly,21283,7,1000
#G2JG8YLC,PREP 141,open,19153,6,0
#GL9JPYUU,princespounders,open,64868,39,0
#GL0UQCLJ,procastination,open,26966,9,600
#G82Y8LYR,Project 10K,open,34157,21,0
#R88QPV89,Project Agārthā,open,10794,4,1000
#GRGCC2C0,Promethazine,open,82571,45,0
#R28JY982,PROUDRANDWAGANG,open,21120,7,4000
#PGLG2GG2,pullerhahn,inviteOnly,88546,49,0
#G2YJL2UQ,purosplebs956,inviteOnly,32690,11,0
#QQ0L82L8,Putin KGB,open,4789,3,0
#G2PCPPVC,PVP o miedo,open,48973,16,0
#L08QJCPR,pxnis clan,open,62599,28,1600
#RG0JYYCY,Pär Pansarpung,open,26443,20,0
#G2V2VCJR,Quakers48,closed,13662,5,0
#R2P9YV9R,racisme 1sl,inviteOnly,79882,27,7000
#LJQGLVUY,RACKNAROCK.,open,20946,12,4600
#GY0YUR0L,Radical,open,21152,10,4000
#RQQRL8QJ,Randi Saunstha,open,45215,19,0
#R29Q0G9P,rando,open,1473,5,0
#GC8YPVGR,random kidz,open,54041,39,2600
#GC80PPU9,rataman,open,2054,3,300
#VRG0LQ,Rebellion,open,92978,50,0
#G2R9JVCQ,red weeny,open,38220,19,0
#299802G2,RedDivision,open,86010,44,5000
#G2GYRP0Q,relax,open,83069,47,0
#L2YQG8VG,Respek&Swaggy!,open,69996,23,0
#G8JRP2CP,rev3rsecowboy4,open,85806,41,0
#L9YJ908L,Revalations,open,94161,49,7000
#PR8L8G8V,Revengers,open,89155,47,7000
#QG98UU08,RG4LIFE,open,29899,9,0
#PPP0Y00Q,rifoun,inviteOnly,91309,48,0
#PLY9YC8,RILES,open,72288,33,5000
#L8G2RY8J,rip,open,14001,6,300
#G99G9LR8,RIP KING VON,open,67219,33,0
#LVYC2Y8V,RIP Technoblade,open,47483,22,0
#LRCG2R0C,RNG,open,58532,21,2000
#YY0JVU92,RockySalamander,inviteOnly,93295,42,0
#G8YL0QGV,Rogue Lineage,open,16481,5,0
#2QYYY8,Roll Tide,open,95084,49,5000
#QCYVRJG0,RollBeavs,inviteOnly,68735,21,1000
#G2PJ8JRU,romy the goat,open,19746,14,0
#G90JV990,ROSIO HOT,open,78524,50,0
#G2Y90G88,rotisserie,open,10607,5,1000
#LVLGJ8,royal guardz,open,73037,31,4000
#LYPYCLCL,Royal Kings,inviteOnly,95356,50,0
#YVRJQQLJ,Royal Kings,open,86789,46,0
#Y0PR9GPQ,Royal Kings,open,44755,16,9000
#G092QLVC,Royal Stars,inviteOnly,78501,34,0
#G0RVYJ2C,RP⚠️,open,53067,19,0
#G8JLVR8R,RR35,inviteOnly,15653,4,0
#GQJ0CGC9,RSA GOATS,inviteOnly,57816,21,0
#8QU8VQ,S.B.R.,inviteOnly,59069,23,400
#QU0YJLG9,S.O.Z.H.I.T.E.L,open,75437,40,5000
#LVJ2QQU9,SA-Kriegsclan,open,5528,4,0
#QCRL28Y0,sabrina biters,inviteOnly,46499,16,0
#GP2UVR8U,sae,open,19830,9,2000
#GY98UUY8,salchipapa,open,4391,2,1000
#L0G9URYG,SAM,open,82534,44,600
#GVG0RC0Y,Savage Saber,open,89767,50,6000
#QRPRUQ9U,sawan's club,inviteOnly,49997,21,0
#GPYVYJU9,Schedol 1,closed,7384,3,0
#QR0CRRYV,schmetterbande,open,47354,14,0
#G2GVLJ20,Scouting,inviteOnly,8128,5,2000
#QVRRRVRC,scratch my bals,inviteOnly,67426,40,1000
#Y2JCRUYR,scrubs,open,40233,18,600
#G8JQPVJ8,scutter kai,open,34203,14,0
#GP89LQRP,selevridu,open,15424,6,0
#GJRQ8JY8,Serbia Elite,open,39825,30,600
#GYJGVP8Y,seungmin,open,1725,3,0
#G08RYG00,SGFC,open,31795,13,0
#QRQJRG0R,Sh##y rulette,open,16079,5,0
#G9CVYYQ8,shaded purple,open,45930,21,0
#GRCP8VCY,SHART,inviteOnly,56256,26,6000
#LRLJRGLV,Shippee 5,open,86246,47,1600
#L9Q0LLLR,shmoke,open,76806,39,0
#RR92ULRV,Shockborn Order,inviteOnly,9557,3,5000
#LPJ2R8PC,SHS,open,73236,40,0
#R9JVLQUP,SidaRoyale,open,52942,18,0
#GJCGYCR0,Sig Nu,inviteOnly,77576,30,0
#RLQ8R998,SIGMABOY69☠️,closed,10334,4,0
#QJQ2JGJQ,SIGMABROS52,open,42292,50,0
#QCPV2URV,Sigmice,inviteOnly,36363,13,0
#G2VU082U,sih seh 67,open,81868,48,0
#QU09YJ29,Sioux tribe,open,48138,19,0
#89VC8QRR,sipsinaamat,open,70221,50,0
#RQG89GRL,Sit and Glide,inviteOnly,45624,11,0
#GPQUPJVR,Sjarken.no,open,75384,41,0
#GJG88YPC,Skarmy❤️,open,8325,11,0
#GYVGGLUY,skibidi ibais,open,17553,6,0
#R8PUPLG8,skibidi ribbity,open,72686,38,0
#GPVUUGP2,skibidi sigmas,closed,19599,5,10000
#R8JRPR8Y,Skibidi Sigmov,open,52175,29,0
#GGYJ80UP,Skinny Wenis,inviteOnly,11226,3,0
#QCJR8LGG,skunks,open,57324,19,0
#QUR0CUUU,Skydel on pieni,open,88443,38,4000
#22L09P2,Slam Clan,inviteOnly,38820,13,2600
#Y9Y8CC02,Slapathot69,open,23408,11,7000
#JY9VPJU,SleekNation,open,48649,13,7000
#J2QU9LYQ,Slime Town,open,8266,3,0
#GLRG0G89,Slump Gods,inviteOnly,59221,18,0
#GJCYLRJL,smegg,open,52272,19,0
#G2PL8UY2,smh,open,65896,27,6500
#29R0Y2CL,snack wiener,open,89346,50,0
#RP8QGPV0,Sneaky golem,open,26992,10,0
#RV9P9JVJ,Sneaky弟弟Y,open,11825,7,0
#G8PPVUY8,snobunnies,open,29227,10,0
#QVY2VVCG,SoccerWithJADEN,inviteOnly,84387,34,5000
#G0JQC29P,SOK,open,60770,21,0
#G82992JV,solo abuelas,inviteOnly,63656,22,5000
#GUVJV8Y8,Solt Family,open,46679,15,0
#GPG80QU0,Sons of Thor,open,67166,23,8000
#LLUJVCUQ,Soviet Sodliers,open,63760,35,0
#G2CU2CL2,Space clan,open,60141,33,0
#GU8C2CC0,Sparks bathtub,inviteOnly,40477,18,0
#GL20LC0Y,Spazzatura,open,82493,35,5000
#GJ00L928,Speznas,inviteOnly,83117,36,0
#YUVRY92,Spirits.v3,open,52209,22,5000
#QV8L9Y99,Sploogers,open,61089,20,0
#YPQCJGQG,Sprigan 2.0,open,64355,20,3600
#G0JPGPP0,Squad Nengues,open,12295,4,0
#YQL9J098,Ssc,inviteOnly,77433,32,0
#QJ9Q0R0V,Stank Town,open,85597,44,0
#GLLG9QLC,Starcraft II,inviteOnly,33492,12,300
#GV0PVG9P,Statboyz,open,20390,7,0
#Y8JV0UYU,STAY-S.,open,80263,40,0
#8QCQJ2L,Steel Rain,open,46406,18,0
#G2Y2RLY0,SterlingxKevin,open,50268,30,0
#GP0GYLQL,Steven,inviteOnly,12058,3,0
#GJYLGCUV,stevie,open,37497,15,0
#Q8CGVVJR,stinky monkeys,inviteOnly,59608,18,300
#RRC92LYV,SuccStaffel,open,29654,13,0
#GJQLV9J8,suffering,open,11472,5,0
#QLVPYLY8,sup nerds,open,62775,18,7000
#RRYJUPV8,Super Name,inviteOnly,50872,21,0
#L82PPRUR,SuperDragoni,open,75710,35,6000
#LRL80PQQ,superstarstrash,open,54233,19,300
#QJC0L098,sushshdhsjsh,inviteOnly,65794,27,0
#R8LJCQ0C,SweatyMen,inviteOnly,47735,15,0
#QYJR09CC,SwiSwo,inviteOnly,57654,20,0
#LVYLLJ8V,TACO,open,61998,35,0
#G8G2G8PG,takir enpoh,inviteOnly,23571,13,0
#RQ2809CL,tamdangit,inviteOnly,49762,20,0
#R29LLCCV,tapackhi,open,3832,3,1600
#88VL892J,TAQI,inviteOnly,25452,12,1000
#R2PCQG2P,tarantino,open,51951,13,10000
#LRR8RU9Q,Tard Guards,inviteOnly,23292,9,0
#GL08VJGU,Tascharack,open,70000,29,0
#LP0PLGGU,Tators,inviteOnly,95306,45,4000
#QJYY9JCU,Team pancake,open,54690,50,1000
#Q8CG9QJ0,Tehran wolf,inviteOnly,65452,38,0
#YJP8G0CV,tem goiaba ae?,open,9264,6,0
#QUG8L8CY,TENGO FRIO,open,40741,22,0
#Y0YCYCR0,TESTIBOULE,open,65524,27,2000
#G80UQUCU,Th3DarkHorsez,inviteOnly,28468,11,0
#QVPY0RC9,tha fellas,inviteOnly,71974,28,0
#GP8YGYLR,Thande,inviteOnly,10420,5,0
#L8UCJYLY,the,open,15329,8,1000
#RQ00R98C,the alliance,inviteOnly,15518,4,10000
#G208V2JG,The Bakas,open,68755,36,0
#RGV8Q2LU,The Barb Squad,inviteOnly,59121,24,300
#QU2JL20P,The Bear,open,67496,48,0
#R08082VQ,The black snow,inviteOnly,70982,32,0
#YUGCJ882,The Boys,open,86633,45,1000
#QUJUG2C0,the boys,inviteOnly,52216,18,0
#G8VUJPPY,The Boys,inviteOnly,46905,38,0
#L8JVLCYY,THE BOYS,inviteOnly,36711,11,5000
#L89RUPUP,The Buddys,open,87096,47,0
#RJL2QCG8,the builders,inviteOnly,8530,7,300
#PC8RPLRR,the cheese co.,open,28829,17,0
#RQQVGP8U,THE CHOSEN ONES,open,26478,6,5000
#QP82JL2V,The communists,open,51669,21,3600
#GVCVQRJP,the daddys,inviteOnly,72155,29,8000
#URJ28QP,the deadpool,open,51988,15,3000
#QCJ0GRJL,The Derps,open,29286,11,0
#YL98JYQ2,The Gay Group,open,45039,28,0
#RYPRLR8G,The Gentlemen,inviteOnly,70860,46,0
#G28QGLP2,The Goobers,open,34779,13,3600
#RP0VCV0G,the goon squad.,open,67982,37,0
#RQGRRY29,The Gym bros,open,83401,31,8000
#LJUCPUQ0,The Hood,open,84933,50,0
#L9YL29RY,The Immigrants,closed,17074,6,9000
#GGPJRQPP,The juicers,open,56380,20,3600
#QVPV002Q,The Junkyard,inviteOnly,44947,21,0
#GC9JCG88,the Kuuuu,inviteOnly,52823,21,0
#PUUC28JL,The Lego Mastas,open,70847,31,2300
#LL0GJQGR,the Obama,open,33995,11,0
#Q282LJCJ,The Pekkas20090,inviteOnly,75580,42,0
#QU9GPVUP,The Proud Boys,inviteOnly,50918,16,1000
#G0QPGV00,THE RIZZLERS,open,90421,46,5500
#RU9Y8902,the rockys,open,7642,6,0
#QGJQ2L9P,the round table,open,47354,25,600
#RYQ8900G,The Round Table,inviteOnly,27418,13,0
#R9VCUG2J,The S!gmas,inviteOnly,39095,14,0
#GVP2R8LY,The sky,open,49333,27,1000
#QJ0GLG2U,the studs,open,31570,13,0
#GCPPQRUC,The Taliban,open,34373,17,5000
