tag,name,type,clanScore,members,requiredTrophies
#G2CLR900,bbc,inviteOnly,37653,17,3000
#R2LL8U8L,bbc destroyers,inviteOnly,7236,3,0
#G8C2CJL8,BBC TAKERS,inviteOnly,30063,9,4300
#GCG2J2LP,BBLM_cribs,inviteOnly,16234,7,0
#RY98JQ8V,BC Ware,inviteOnly,36029,10,0
#G2GR08UU,BCPC,open,93730,50,6500
#RQY8RQCL,Beaaaans,open,7421,3,0
#RURYV08Y,beach buggy,open,800,1,0
#L0YPCVJ0,Beans and Milk,inviteOnly,12159,6,0
#GYU0UPVC,beans only,open,3346,3,0
#GQQUR8GP,bear kids,open,18904,8,300
#GPGP2088,Beast,open,1900,1,1600
#GYRJUQLQ,Bebel&Basa,inviteOnly,4791,2,0
#GY29UQVY,Beef Train,open,4418,1,8000
#8C2LYL,Beer O'Clock,open,96093,42,8500
#GPLCLGCR,beerbellybandit,open,4950,3,0
#RRGL0LGG,Beg for It,open,33146,9,4300
#Q908LPL9,bens fat,closed,49321,15,0
#GPRCLVPC,Berserky Twerky,open,88823,41,5000
#G9CY8QJ8,BetterThanDingl,open,4286,4,2300
#GQRPVGVL,BG FOREVER,open,9280,4,0
#GU0GJ0QJ,bhps,open,10288,5,0
#GL9L8CUV,Big Bicep Club,open,8943,2,0
#G28CLCU2,Big Bois 2.0,open,91146,40,7000
#R2Y89CYG,big booba,closed,4872,2,0
#Q9YVC9QC,big budoo troy,open,61060,50,600
#RJR8R0VY,big chillys,open,1308,2,0
#GCLULLG8,Big Deck Energy,open,13525,6,0
#G8Y9C8JJ,big eggplant,open,74727,50,4000
#QVLCUGUP,Big Johnson,open,97871,48,8500
#GLYRVJCL,BIG NUTZ,open,6125,5,3000
#GQRGQ9CG,BIG P.E.K.K.A.s,open,1950,1,0
#GPPYU9Y2,big pekka’s,inviteOnly,23332,14,300
#G8VJ099C,Big Rigs,open,2077,3,0
#GRR8V0J0,big smokies,open,94706,50,5000
#GPGU0GPG,BIG SUSSY BOLOS,open,100000,50,10000
#GC0CGLLR,Big Susu's Boys,inviteOnly,11653,3,0
#R2GQ9L9P,BIGARROWBOYS,open,265,2,0
#QGUC8QU8,BigBallbusters,open,7248,2,5000
#G98CQ8L2,BigBillyBoom,inviteOnly,39247,20,0
#GRC0UL0L,bigboysbirthday,open,70872,50,4600
#GPLQVY99,BigClashyBoi,open,22270,9,0
#R2GYLPUL,bigfarts,open,800,2,0
#RYPG9YGR,bigger ballers,inviteOnly,51792,13,2000
#QURQ9QUG,BigHeavyCannons,inviteOnly,67710,23,0
#QVY90URC,BIGKAM,inviteOnly,49772,15,0
#R8PRRQPQ,bigpookiesw,open,19656,15,1000
#GYRJJ092,bih dih,inviteOnly,25624,9,4000
#GPPVUQV9,bih dih corio,inviteOnly,25038,12,0
#GQ9UP2L8,bike bike bike,open,22680,16,1000
#GYU8CLCJ,Bin juice,open,8253,3,6000
#G20PJUPV,Bincent Bo,open,99925,50,10000
#GPQCLQRG,BINCHICKEN,open,2663,5,0
#LUCCQGJP,Bio-organic,open,87513,38,10000
#GC9R92Y9,Birds,inviteOnly,34653,9,0
#RUPJ0YV9,BL,inviteOnly,6634,2,0
#PQLV0RQ8,Bla2e,open,92591,39,9500
#GQP0VQ8G,black and white,inviteOnly,1064,2,0
#RJ8UJ2VU,Black Diamond,open,4479,2,6000
#GCG8C929,black Ninjas,open,9168,5,1000
#GLQYGPYV,BlackDiggas42,open,2079,1,300
#V0U8PCY,BlackKidsUnite,open,5365,2,1200
#LJYP2YLG,Blackmonekys,inviteOnly,93024,46,8000
#GGLVVQQ2,Blair 101,open,97727,47,9000
#GYYRPLGC,Blair Sigma,open,99990,50,10000
#G8YYY0YL,blank,open,17843,11,0
#9Y92JQ0,BlazinTheGreen,open,95969,45,9000
#R020PUUQ,blind glory,inviteOnly,8151,2,2000
#GGPC2LCG,Blitz,open,90124,44,6500
#QY9RPRQU,Blokes on Bloke,open,99427,49,10000
#GP0R20VU,Bloop Bleep,open,8161,5,0
#G8LGYU0L,blue cheese,open,7867,3,2000
#QYU2Q0V2,Blue Knights,open,100000,50,10000
#QYUP29J2,Blue Knights 2,open,72302,49,4600
#G0Q8JVUP,Blue Snitch,open,95896,50,8000
#GLJ9GUUG,bobbybrown67,inviteOnly,165,1,0
#GRCJVRQ8,Bobs Builders,open,43423,12,4000
#L0UGYRC9,bois,open,93095,48,8000
#GLPPRYRV,Bolo Sparky,closed,21687,8,0
#GVCRVVQR,Bomber 51,open,64699,39,5000
#J028900R,Bomber goat,open,14433,10,0
#G20VCLR8,Bomboclaat,open,77565,31,6000
#G8RVJ9QQ,BOMBoclat,open,23030,13,0
#GU9CYP8Q,bombshell,closed,1305,2,300
#GVJY892U,Boo T Cheeks,open,94435,48,9500
#GPRLV98C,boobe,open,7473,4,0
#98Q2PR8L,Boondock Saints,closed,68110,30,300
#G88JJLQL,boonybunz,inviteOnly,17665,6,0
#QGUP0LPY,Boot Camp,open,91355,46,7000
#GPL9CL8G,boot lickers,inviteOnly,6105,4,0
#YQVYCYQP,Booty,inviteOnly,3100,2,0
#QVQG2JYG,Border Bandits,open,5175,3,1300
#8QJCG2QU,born again,open,98587,50,9500
#RPQV22Y9,Boshhh,inviteOnly,43626,11,4000
#G8890880,bot,open,4230,2,3000
#GCV9QCLP,Bowlers,inviteOnly,1061,1,1300
#QLCQC02R,Boys,open,95341,50,7000
#RRGLRGGV,boys being boys,inviteOnly,6091,4,0
#R89L008J,boys rule,inviteOnly,345,1,300
#G0JGRLVC,boyz of oz,open,94656,50,8000
#R0Y0U82U,braille eggs,inviteOnly,15364,4,0
#GRJLP8LG,brent crapp,open,50308,21,3000
#R828VL9C,bribie battlers,open,4930,4,1000
#P2VRJURV,brisbane clan,open,95644,50,6000
#822LVG8J,Brisbane Elite,open,99982,50,10000
#YC8CU20Q,Brisbane QLD,inviteOnly,86091,37,6000
#R2RY8GCP,Brisbang3,open,9146,2,2000
#QVUVUPYV,Brochacho's,open,89323,50,5000
#RJGGQVUY,Brochachos,open,66087,26,6500
#G2CY2YL9,BRODENGDENG,open,78923,32,6000
#GV2LLVQ0,brons offspring,inviteOnly,7227,2,2600
#GPPGCLRJ,brothers united,open,4124,2,0
#QUJVV0JU,BrothersOfEric,inviteOnly,15642,10,0
#GY0RCQ08,brown_ring,open,8992,11,0
#GPCGVL2Y,Browns Boys,open,99963,50,10000
#RL2Q2LJP,bruh,inviteOnly,16734,4,0
#G2GY02UU,bruh,open,12407,5,300
#QG2Q02RJ,Bruh Moment,open,95943,41,9500
#GYLJ9CLV,bubbas,inviteOnly,10974,3,4000
#YJ2QCY2L,Budjas,open,83911,49,5500
#RRRUVGLG,budoo,open,12502,8,1000
#GP88Q2L2,Budoo Fish,inviteOnly,40732,11,0
#GP2CU9JC,bun,inviteOnly,18493,6,0
#GRC0LLYV,BUNDY,open,7732,2,7000
#GRVVQVV9,Burgebarians,open,87966,50,6500
#RJJGQCR2,BURGER PEOPLE,open,98,1,0
#R2YVCVQL,burn/lugg,closed,9666,4,0
#GCLRCJ0Q,Burton Bombs,open,92780,39,9000
#RJ9UC9CQ,BusBuddies,inviteOnly,624,2,0
#RJYQRLL8,Bussy Boys,inviteOnly,10236,4,0
#R0LV9UPY,BwH,open,5969,2,1300
#QVLPQ9G8,Byron Twig,inviteOnly,50037,20,0
#Q8GG82QQ,bḻ@žęõn,open,86879,50,7000
#R82YYRRG,C Block,inviteOnly,7990,3,0
#GLJ2YCVR,C.B.A.E.R.A.M,inviteOnly,1317,2,0
#GP89JR8P,Cabbage Bald,open,99677,50,10000
#R9V89PPY,Cactus Republic,inviteOnly,55671,21,300
#GYQ0PGUU,CagedGoblins :3,open,14743,8,0
#GLVJYCRV,Calamity,open,17415,10,1000
#GCJ920VY,CALIFORNIAGURLS,inviteOnly,33974,11,5000
#GLPLQRV2,call me daddy,open,2436,2,0
#PPJPV9GQ,Camp Clannibus,open,96243,49,8000
#GYVU9PQJ,CANCER FISH,inviteOnly,755,2,0
#R0PLLQ2J,capybara,open,2254,2,600
#Q2Q2UPG0,CarBomb,open,97735,46,9500
#RCRCLJQ9,CardHubbermon,inviteOnly,40997,17,0
#QUC0RVRP,Cash Royale,open,36649,11,7000
#GCV9RYRV,cash1,open,18181,8,0
#GY22L99U,casper clan,open,9995,4,1000
#GPQ9U2YG,cat and kittens,inviteOnly,1312,2,300
#G2LUU2Q9,catling,open,52662,40,3600
#G8RVRC02,cats,inviteOnly,23985,9,0
#QVJ28Y9Y,Cats and Kids,open,5642,3,0
#G8L9GQ0J,CBG,inviteOnly,77461,44,5000
#GYRRUGJU,CBLZ,inviteOnly,1289,2,300
#G2PQV99V,CBV fo nlaC,inviteOnly,14735,4,0
#RYR29YRG,CCGS Year 7,inviteOnly,68894,47,0
#GQQRU2Y8,ccm,inviteOnly,10932,4,0
#RRGQY92Q,CCW,inviteOnly,63033,40,1000
#GG28CG2Y,Centrelink,open,98819,50,9000
#R0JQRLQP,Centrelink,open,98659,48,10000
#GVLU99G0,Centrelink OGs,open,95733,47,9000
#G2CVGRVG,ChaffeyClash,inviteOnly,47283,24,300
#GCRPPRGL,Chancery Lane,inviteOnly,8917,2,0
#QR00UJ0U,Chaos and Order,open,90286,50,6000
#QUYYGRYV,Chaplain's Spot,open,70837,50,1300
#QRCVVQ8Y,chapmions,open,79370,26,10000
#GJR02QU2,Chaps,open,43451,16,3000
#GP20PPQ8,Chargrilled,inviteOnly,20626,7,0
#RVRJURQC,charie,open,8495,3,0
#GRGG9U0G,Charity Points,open,87581,50,6000
#GUPPGUQC,charlie k1rk,open,10000,2,0
#GYJJP0RU,charlieispoopoo,open,1413,3,0
#G2R0RYC2,Charlie’sBakery,closed,9699,3,0
#RRYL9Q9Y,Chat Gpt Abuser,open,17548,5,5500
#GQVVJ29C,Chatsfield,inviteOnly,25497,8,0
#GP9RQLY2,chayses clan,inviteOnly,3863,3,1000
#RUUYJPJU,cheapskates,open,1960,3,300
#GJQJQUU9,check the bacon,open,70384,50,3300
#GPCQGVPP,cheese,inviteOnly,2887,1,0
#R82VYJ9U,cheese pizza,open,66073,33,5000
#GJ2UVQYL,chem clash,open,14021,10,0
#RCJ8L9G9,cherry blossom,open,6398,2,0
#C0V9JVR,Cherry Blossoms,open,97638,50,7500
#Q0U82VL2,CHERUB SOCIETY,open,99518,50,9000
#GYVC9PGR,chesskid,open,4803,5,0
#R0JCCRQP,chester,inviteOnly,4440,2,0
#GL222LPJ,chickadabangban,open,6382,3,1600
#GJ0Y9G0C,Chickem Gwng IV,inviteOnly,44484,16,0
#QRYJ98U8,CHICKEN BURGAH,open,99661,50,10000
#QVV9PUU2,Chicken nibles,open,84523,49,7000
#G890JCY8,chicken niggets,inviteOnly,3066,2,0
#G9CLQ0PY,chicken stars,open,3348,4,1000
#L28R9Q02,Chicken Wingz,open,90011,36,6500
#R0VQ0GUL,CHICKENPOO,inviteOnly,2317,2,0
#RJR998GY,chickenwingers,open,4258,3,0
#GLQVQUQG,chickpea haters,open,8798,2,6000
#GJ8QG9QL,chiga piga’s,open,16594,8,7000
#GR8Q2JYG,chiggezzrs,open,81548,50,5000
#R00PL2YY,chill boys,open,47412,22,2000
#G9CJGJV2,choppers,open,85796,49,5500
#G0JQQY22,Chosen Blood,inviteOnly,61288,18,7000
#GJPVRQGC,Chrissy Royale,open,89209,50,6500
#R0CVU80U,Chubby Wells,closed,3692,3,0
#QVCJP8V0,Chungys Linton,open,98863,50,9000
#YV0RVC0V,Cicikuş,inviteOnly,10579,4,0
#G9LL9YVJ,Cim’s cult,inviteOnly,92029,48,9000
#GLCVJQC2,Circuit Syndic,open,7620,2,5000
#G0YQJ2YV,Citrine I,inviteOnly,99700,49,10000
#Q2J9PGLV,Citrine II,open,99996,50,10000
#GCR8LQUJ,Citylife Church,inviteOnly,21667,5,0
#RLVJVGUC,clan,inviteOnly,3612,3,0
#22Y9LUL0,Clan #22Y9LUL0,open,94292,50,8000
#2QL8R2C,Clan #2QL8R2C,closed,8798,2,9000
#G2UYJL9V,Clan #G2UYJL9V,open,87240,50,2600
#G80U8U9Q,Clan #G80U8U9Q,open,93055,40,7000
#GC9PUY2Q,Clan #GC9PUY2Q,open,68770,24,7500
#GJ0JCLR0,Clan #GJ0JCLR0,open,92896,47,8000
#GJ9RGCY0,Clan #GJ9RGCY0,inviteOnly,75536,34,3000
#GL8QY8YQ,Clan #GL8QY8YQ,closed,1869,3,0
#GLL09G2Q,Clan #GLL09G2Q,open,28108,11,5000
#GQL0UC2C,Clan #GQL0UC2C,open,98782,48,9000
#GQUPG8YU,Clan #GQUPG8YU,inviteOnly,41702,17,0
#GYGLL8J0,Clan #GYGLL8J0,open,8917,4,300
#J29RL0QC,Clan #J29RL0QC,inviteOnly,239,1,3600
#LRQQJLRR,Clan #LRQQJLRR,open,99685,50,10000
#LVCRL2JU,Clan #LVCRL2JU,open,38766,14,3300
#QRYVLGVY,Clan #QRYVLGVY,open,88448,50,7000
#R0Y0PPL8,Clan #R0Y0PPL8,open,15000,3,10000
#R9GQPC9V,Clan #R9GQPC9V,open,40832,14,3000
#R9PJQQQR,Clan #R9PJQQQR,open,37518,11,5000
#RRR882P9,Clan #RRR882P9,inviteOnly,5564,3,2000
#RYCQ0U8U,Clan #RYCQ0U8U,open,58738,19,6000
#RYUV2C02,Clan #RYUV2C02,open,73164,25,5000
#YJUVV2UU,Clan #YJUVV2UU,open,99220,50,8500
#YVCQJL,Clan #YVCQJL,open,93346,48,6500
#YVL8PLG0,Clan #YVL8PLG0,inviteOnly,10520,4,0
#YGYVJLUP,clan lord,inviteOnly,18470,6,300
#J2CQVRCQ,Clan of Clash,open,4489,2,0
#GVUJJPRR,Clan of glory,open,20327,9,0
#G299P8JY,clan of people,open,20741,12,1000
#GY00CUVR,CLAN OF PIB,open,10770,4,0
#GQQRRJRJ,Clan Of Snek,open,1639,2,0
#RQRGYQCG,Clan PUJi,inviteOnly,4902,3,0
#RJQVRCQ0,clan with boys,open,16268,10,0
#RRUU9QUJ,clan_especiales,open,14279,5,0
#GUQQC9LR,clankeRs,open,13325,5,600
#GYCC0Q2V,clankers,open,1718,2,600
#RRLV02CP,Clanning,open,3147,2,0
#YP82VRL,clanningcrew,open,80612,34,6000
#8G9Q8RUR,CLANZAC'S,open,96442,50,8000
#GCVC2L0Q,clarity bad,inviteOnly,31371,12,0
#GR9QY09Q,clash,open,29205,12,2600
#GPUJ28UR,Clash ABGs,inviteOnly,84115,45,0
#QVP2CJ9G,Clash Anonymous,inviteOnly,72917,24,0
#G9UQGPJU,Clash brown,inviteOnly,6246,2,0
#R2YPC8L0,clash buddies,open,5964,3,0
#G8YVCQ2C,clash clan,inviteOnly,3374,2,0
#RQ8UYLPC,CLASH DADDIES,inviteOnly,17734,9,0
#QL2PURG0,Clash Gang,open,84173,50,6000
#RR9GQJJU,Clash gang qt,inviteOnly,7056,5,0
#RJLL9Q0L,clash gods,open,10802,6,0
#GLQ0LP82,Clash Jamison,open,70055,50,3600
#RRG99YPG,Clash Kings,inviteOnly,31081,15,0
#LJ2UYQ29,Clash Kings,open,23103,6,4000
#GY2C88P9,clash of vents,inviteOnly,1926,2,0
#GQRV2JPV,CLASH OUT BOIZ,open,646,2,0
#R2YYRYQL,Clash Padats,inviteOnly,9585,4,0
#GULU8GJL,Clash Pros,inviteOnly,15678,13,0
#GP8RQPC9,Clash Queenz,inviteOnly,2570,2,0
#GCPJ92YQ,clash r us,open,13781,8,0
#GQJPGVCL,CLASH RIVALS,open,21621,5,0
#G8Y89CGG,clash rotters,open,15754,5,300
#GP0UJCUL,Clash Saga,open,1891,2,300
#RUJPGLYJ,clash verse,open,5847,2,3000
#G0QLPQYY,Clash3rs,inviteOnly,10482,5,0
#G282RRCP,Clash_Aholic,inviteOnly,23870,11,0
#G2QL9LRU,clashboys,open,8811,9,0
#GRVY8GUL,ClashDemocracy,open,7644,2,5000
#R28CCR8Q,Clasher.AU,open,19040,9,1000
#GRQ009GJ,Clashers,open,87945,46,6000
#889CYPUQ,Clashers,open,61953,24,3000
#RGRPU9CY,Clashers,inviteOnly,9729,3,0
#G9Q09LGQ,clashers 4 lyfe,inviteOnly,32368,11,0
#9V0PCV,Clashers Unite,open,93186,50,6500
#GLJULCL9,Clashez,inviteOnly,3384,2,3300
#G0GQ8YQU,Clashiverse,inviteOnly,96763,48,9000
#GYY02GJ2,ClashOf22Clan,inviteOnly,5434,4,0
#G2GCUPGG,ClashRoyal FANS,open,2037,3,1300
#G9UGVCR9,ClashStars,open,9662,4,300
#GGU9G88Y,ClashSydney,open,86905,45,7000
#G0R8CG09,ClashTronautz,open,81476,41,6500
#QJP92GJU,class on grass,open,97741,49,8500
#R8808JL8,Cleobert FYA,open,52548,15,10000
#GQR9QG8U,click,inviteOnly,6287,2,0
#GY99V9L0,Climbers,open,27790,9,5000
#GLQJGV8U,clontarf crew,open,17318,4,4000
#G2V9PVRC,Clout House,inviteOnly,23858,8,0
#GP9CLJV8,cluck n nalls,open,7251,6,1000
#GRRJGUG9,clutch wizards,open,93895,50,8000
#GJ2P9RG2,CnE boiiizzz,open,8990,3,0
#2U8Y9PLC,co bros,open,98297,49,9000
#R2VQVP9Y,Co-0ps,open,17707,7,1000
#GJUG2LYY,co0lk1ds,open,3893,4,300
#GLUY0QQP,Cobramtiges2026,inviteOnly,15098,7,0
#LCCRQG08,Coc Lovers,open,77621,50,3000
#QGC9UG2Q,COCKROACH,open,99367,50,10000
#LU082JJC,CoCMisters,open,77568,50,5500
#QQPL0JQL,coco royale,inviteOnly,23694,10,0
#RR89JJUL,coconut army,open,1866,2,0
#R2YRCVU8,cocs cr clan v3,open,94554,47,7000
#YLCUQCPJ,Cod Kings,open,95033,47,10000
#GC8RYC28,ColdOnesWDaBoys,open,93401,47,9000
#QV0R0PV2,Colombo House,open,91923,43,6000
#GY2R0RGQ,com3 get some!!,open,3180,4,0
#G0RCG8PP,come on cuzz,open,90848,38,9000
#GLLVJRGV,Con High Sigmas,inviteOnly,96800,50,0
#GY8GV2R2,Conservatives,open,96480,48,9500
#R88GGV9R,COOKED CLASHERS,open,13366,6,0
#G0CRR2CY,cookie monsters,inviteOnly,9210,2,0
#GP28U2U2,Cool Clubs Clan,inviteOnly,1088,1,0
#RCRJY8YC,cool kid gang,inviteOnly,5049,2,0
#R89U8G9V,cool kids clan,open,7586,3,1000
#GLGGPVP9,Cool Knighters,inviteOnly,1484,2,0
#GYPLJVVL,cool name,open,905,1,0
#RGYUCVV9,cool Vro,open,10815,4,0
#G0PP8UUV,CoolBlackKids,inviteOnly,88568,50,7500
#GLU8QQJ0,coptic clan,open,1988,1,0
#G2Q9QPLY,Couple Clankers,inviteOnly,16608,4,0
#GYRP28LV,Cousins R Us,inviteOnly,681,2,0
#J22008RG,cpsclashplayerz,open,1854,2,0
#G0GRRLGV,CR AU,inviteOnly,98749,47,10000
#YL0Q0JG,cr aus,open,94559,50,6000
#QYLC2J2J,cr aus,open,8819,2,5500
#GYGY9G9Y,CR LEGENDS,open,1774,3,0
#G2UPJJ8V,CR-911 2.0,open,18280,7,300
#GQYGG9QG,Crack A Miner,open,65411,18,6000
#R80UYUCP,Crackaholics,open,9605,3,2000
#GYQL02RJ,cracked @ cwash,open,7414,7,0
#GVLRGU8P,CrackinClankers,open,75943,47,4000
#GLVPVL09,crankycronks,open,9998,3,3000
#GQ89JRQ0,Cravin Kebabs,open,97261,46,9000
#GQV9YG2Q,Crdbord crusade,inviteOnly,9319,4,0
#RLCCY2RR,cream bust,inviteOnly,26553,12,0
#GYY8UQYG,cream clan,inviteOnly,3810,5,0
#G89PGY80,creamax.com.au,open,66540,47,5500
#GY982Q0V,creedcorp,inviteOnly,66707,24,0
#LYGP2CLG,Creepy Crawlies,inviteOnly,27741,11,0
#P2RU2Q9P,Cresso Crocs,open,48077,14,4600
#80R8PRYQ,CrimZen™,inviteOnly,99006,48,10000
#GRQQRQGJ,CrimZen™ ChookZ,open,87607,49,6000
#GP28C2LU,crips,open,5520,5,0
#2PUGLYGU,Crown Jewels,open,98526,50,10000
#RCUC99Y0,Crown n Clown,open,16908,7,1600
#GJ9YUR8R,Crusada,inviteOnly,20430,6,0
#GPULUYUQ,cryce,open,17442,5,4300
#GJ22P222,cunga bunga,open,74260,42,5000
#CVQ082V,Cute But Psycho,open,92805,50,5000
#GYCLPCR2,Cuzzas,inviteOnly,967,2,0
#G9V02G0U,cºxzuskers,inviteOnly,3346,2,0
#RRC9R2QL,D for Ventral,open,12330,4,0
#QPGGCJRY,D Wins Chips,open,96169,50,7000
#GLUG29RV,d1 clash-out,open,6948,6,0
#G82UCQUR,D1DDY BL00DS,open,32562,11,3000
#GLV2GPYU,DA AUSSIE BOYS,open,13797,4,2000
#LRGU9QRV,Da baba boi’s,open,88861,47,7500
#GPPG9CG8,da bois,inviteOnly,5687,3,1000
#QCQJ8CY9,DA BOYS,open,97779,50,9000
#G9V2UYR9,da boys,open,77906,50,2300
#GLQU0L2J,Da Boys,open,12600,7,0
#L2GG8LYY,da boys,open,3870,3,0
#GPJ2C90R,da boys,open,389,1,0
#GPQJ2QPY,DA BOYZ,inviteOnly,12579,7,0
#R8LGLJQR,DA BROTHERS,inviteOnly,1186,2,600
#GQ0PQ2YJ,da bus boyz,open,70267,49,3300
#GYV8YJ2J,da friend gang,inviteOnly,8300,4,0
#GJCG0Q8C,Da fudge,inviteOnly,10200,4,0
#9YGC09L2,DA KINGS!,open,89010,50,2000
#GYY9QVPY,da Minions,inviteOnly,5176,2,2000
#GJRQGVJU,Da Mob,open,10637,4,1000
#RJQCCQ8L,Da_royals,inviteOnly,2373,2,0
#GYVCLC0J,daboysonthebus,open,26622,17,0
#R2CQ00L2,Dabro,open,11337,5,2000
#GP8CPUJ2,dacuzions,inviteOnly,3150,3,0
#GL2Y9G0C,dad aura,open,4824,2,0
#G0Y8VP2V,dadabear,open,43682,11,8000
#GY9VUJ2R,daddiesproblem,inviteOnly,44551,14,2000
#G8Q8VR8U,Daddy Chupapi,inviteOnly,16489,5,0
#GCP29QYC,Daddy Pekkas,inviteOnly,43808,13,0
#GLJPJGPU,daddygoons13,open,6172,6,0
#RJQJCULG,dady6777,open,2489,2,2300
#GQRJLQ8U,DAGOAT,inviteOnly,1415,2,0
#R8PJVVVG,DaKings,inviteOnly,46960,14,1000
#GU8G8UPQ,Dale Clan,inviteOnly,28228,9,0
#GYVC99PQ,Dallahi crew,inviteOnly,3584,4,0
#GYRLJPL2,Damos Dynamites,open,43964,10,7000
#GJPRC9LY,Dancing Cactus,open,20116,6,8500
#GR8CP80C,DANKDADDYS,open,99089,49,10000
#RYUG82PJ,Dark Dynasty,open,82537,50,6000
#R2GVVG8G,Dark People,open,96705,48,7000
#2R98U9P,DarkOps,open,99700,49,10000
#GP0UGGQL,dart,open,8500,3,6000
#PQ292829,Datway,open,91364,50,7000
#GYVPGU9C,Daus,open,938,3,0
#R8QPQCYU,daus 2.0,open,2393,3,300
#G009VGLY,DAVE,inviteOnly,6148,2,0
#G8Y2VPU9,Davidisdagoat,open,8976,5,0
#GP8G2JRQ,DBZ Mars II,open,99700,49,10000
#89YVRV,DBZ Saiyans,open,97579,45,9500
#R20YG2J9,DD OSAMA,open,29625,16,0
#JPLV982,Dead Rabbit,open,97192,50,8000
#RJL82RP,DEADLY KOALAS,open,90210,50,7000
#LJC2JGCY,Death Wishers,open,92471,49,7000
#GCC2G9U9,debbie downers,open,89262,50,6500
#G9Y88PL9,deccyz clan bra,open,2261,3,0
#LRVG8UG9,Deftones,open,93692,44,7000
#GUU89YRR,Desmondbongardy,open,13670,3,6000
#RUYYLCPP,devearn,open,9473,6,1300
#GYJJUJ80,Dex69n,open,780,2,0
#G8QVR2QQ,DexterMorganBHB,inviteOnly,84276,31,0
#R29GC2JQ,DICEY CR,open,7855,3,3000
#RCYRVRVR,Diddi bluds,open,4714,2,0
#GYPV8020,DIGITAL KEYBORD,open,547,1,1000
#GCY0LL80,dih,inviteOnly,28585,11,0
#GU8V88JQ,Dih,inviteOnly,1620,2,0
#GLV0PJV9,ding a ling,closed,74086,41,6000
#GL8VQ8QV,dingelberries,open,8956,6,300
#G9YPUR80,dino nug gang,open,2459,2,2000
#RPVG988J,Dislexic Skitzo,inviteOnly,78438,32,0
#GU000JG9,DJ cutz,inviteOnly,10737,4,0
#R0GL92YU,DJI,open,63767,25,4000
#PPUQRGCP,DoaStar,open,94562,50,6000
#G0UGYGL0,dogs =awesome,open,7937,3,2000
#QPP9LYVQ,Dogs are goat,open,91197,47,7500
#RV8GPVL8,dogys,inviteOnly,2333,3,0
#GYQUQY0Q,DojeeNessie,inviteOnly,1645,2,0
#G9CLL2P2,dolphinsgang,inviteOnly,46754,21,0
#RV09QLCP,dominolambrange,inviteOnly,10384,4,0
#G8L2QP90,Dominos Gang,closed,10047,4,0
#J2PYVGCC,Dominos Lakez,inviteOnly,7689,5,0
#GLG8JVYR,Domisaloser,open,13131,3,5000
#GGC92UQL,don bhuachailli,open,74798,47,4000
#QL2LQCLP,Donations,open,96447,50,8500
#G9L0LL90,dong riders,open,55152,13,6000
#GPU02UCP,dont join,closed,1018,3,0
#G9G00RQC,doobs,closed,7806,2,5000
#QULGJC9L,doovid :),inviteOnly,7809,2,0
#RY29JLJG,DoubleD's,open,9209,4,0
#R0J90URP,Downtown dasher,open,6420,3,300
#GYQYV002,downtowns,open,32621,12,1000
#L2LCRPYQ,Dragon Link 2.0,inviteOnly,99400,48,10000
#GG28Q029,DREAMTIME DURRY,open,5858,2,1000
#QU2GYL,DROP BEARS,open,94867,50,6000
#R9V0UCRL,Drop Bears,open,92769,50,8000
#GLU2P8CJ,DRUNK,open,85715,46,7000
#LVGYQL,Drunk Koalas,open,65486,19,4000
#QULUJUP0,drunken goats,inviteOnly,11446,6,0
#GPR8C8JR,Duck - Penguin!,inviteOnly,15278,10,0
#QJVRGJU9,Ducks go Quack,inviteOnly,9239,2,0
#GPJQ0Y22,Ducky Boys,open,38860,14,3000
#RJ0U0Q2J,ducky royale,open,788,2,0
#GVUVYQC2,DUKHAN WARRIORS,inviteOnly,40397,17,2000
#GQ0092Q8,dum,open,3957,2,1000
#GQ8PJJGQ,dumplings,open,5677,5,0
#9R0V8JG0,Dungeon Masters,open,98708,49,10000
#G0PVULJP,DVC,open,70801,38,2600
#GC92980Y,Dynasty,open,92618,49,7000
#R2G99QUP,dynasty,open,31506,8,6500
#GJP8P080,E family,inviteOnly,16980,5,0
#QC2JLY9J,eamons fat,open,42027,23,1600
#GVLUQJ9V,Echos kingdom,inviteOnly,4931,3,1000
#GU2CJ2C8,eco na,open,530,1,0
#RJG2VPVP,eels,closed,4187,2,0
#GYCGV92R,eeps and weeps,inviteOnly,11805,4,0
#GGPU8Q28,EFAN,open,4001,3,1000
#GP2VYL90,Efurry.Inc,open,13005,6,1000
#GLYQPPVU,egg,inviteOnly,323,1,0
#R99UJYRU,EH TEAM,open,98714,48,7000
#LY8CRCR8,Ekans,open,88618,50,5000
#GQGU0GGQ,EKS POWER,inviteOnly,10751,3,3000
#GJVVGVVG,El Gooner,inviteOnly,12419,3,0
#GP8U8P28,Elden ring,inviteOnly,7425,3,0
#QV9UP022,Eldershaw,open,77230,50,2000
#G28LYRP0,Elijah.M,open,2552,2,0
#LQLYYVPR,Elite 50,open,97713,47,9000
#QRCJ8PJY,Elite Aus,open,96460,50,7000
#GQ02GPQV,ELITE AUSSIES,open,19182,6,5000
#G2J2Q00U,Elite Knights,open,99278,50,10000
#GYYYJJYL,elite lads,inviteOnly,21226,6,4000
#GJLP2VGP,Elite Legion,open,92413,50,6500
#R2JGYC89,Elite Operators,inviteOnly,32128,8,7000
#LCYYLJV8,Elite War,open,98335,50,9500
