tag,name,type,clanScore,members,requiredTrophies
#QULJQRVL,La chobebanda,open,99700,49,10000
#QULG9QY0,La Copia,open,87632,42,6000
#QJYLJCU9,LA DOM SV,open,78777,24,9500
#QJLQQQ89,La familia XD,inviteOnly,90047,50,2000
#QJU8VCU9,La Familia ✌,open,99680,50,10000
#R0V8PG9U,LA FAMILIA❤️,open,99624,50,7500
#QR29LR0V,LA FLECHA,inviteOnly,64170,20,0
#GQGYJ9RJ,La Junta,open,14403,6,1000
#GLUPQUCU,la libertad,open,87763,46,8000
#GJY98QPU,la liguilla,inviteOnly,87432,41,0
#GYGUP099,la manconneta,open,7546,5,0
#RV9QPPQR,la martona,open,22216,5,0
#GYUL09CY,la novatada 503,open,18565,6,0
#R2L9P2YG,la nueva royale,open,48692,14,1000
#GRPJ9VCL,La paz sv503,open,73798,50,2600
#J2RP2R9Q,la región fuert,open,3227,2,1300
#RYCQGVU9,LA RESISTENCIA,open,98564,50,8500
#GLJJ20GJ,la revolucion,open,14738,5,1000
#G8UJULPQ,LA SCHOOL,open,51755,20,3000
#GC2GURGR,la suerte,open,14409,5,1000
#QUJG828Y,La Tierra 616,inviteOnly,25106,6,8000
#LU8CQ0JQ,LA TOKIO MANJI,open,55292,23,3000
#R0QYQCVQ,La Tribuˢᵛ,open,8000,5,1000
#GYV08R0V,La tropa!!!!,open,9296,5,0
#R8QU88YY,La union Sv,open,2981,2,1000
#RJ8QU0LV,La vecindad,open,81515,50,0
#GYP2QRQ0,la venecia fc,open,24295,7,3000
#RR90GJQQ,la warasai,open,87926,49,600
#GUPY02J0,La Élite,open,21102,6,0
#QRGU080U,LA-TOKIO㊗️,open,96642,46,10000
#Q20CPPCU,LaBalaFria503,open,88748,49,3000
#QJVL29LJ,Labor../SV/♡,open,82456,50,1000
#R2PC0RYP,Laca_Laca,open,28902,8,600
#L0YGYUQC,LaCalaca,open,83708,48,3000
#G0LL2QR2,LAMATE 503,open,79232,38,9000
#Q0UJGJ88,Lapiz,inviteOnly,15043,6,4000
#RGJYVU2U,Las cracks,inviteOnly,11594,7,0
#GU8QG8UY,Las CruzadasE.S,inviteOnly,9817,3,300
#QPRJR0JP,las estrellas,open,13220,7,0
#G82UJ0VU,las Galvas fc,open,14553,5,0
#GVV9GVCP,LAS LEYENDAS,open,37180,10,5000
#QGPCQ0YR,Las Mamis,inviteOnly,43137,13,0
#RRC299YR,las mega caball,inviteOnly,2422,2,0
#YGRVGCUR,LAS NOCHES,open,89133,50,2000
#GL9GGPCG,las palomas,open,38272,10,1300
#LQLJPQ92,las panas,inviteOnly,47064,11,1300
#RCQ8JC20,las perronas,open,11885,4,0
#GLUP99QP,Las PrestaHadas,open,31588,8,3000
#RC20V0UJ,las rica piñas,open,10859,6,0
#QVCGPLUY,LAS VEGAS,open,97116,47,9500
#QLU0JRRG,LasBestiasRoyal,inviteOnly,96647,44,10000
#QQVC2R8G,Laspisonas503,open,93214,44,10000
#LJP9G09G,LAST⚔BUG,open,68902,21,8000
#GUVGYCPR,LATE,open,76293,39,6000
#GUGVJV99,lau,closed,3006,2,300
#QRC2C9Q0,LCF/23,open,46946,16,4000
#RQQ2L2UQ,LCR,open,12904,7,600
#GVCC0UQ9,Leche PoleadaSv,open,38406,14,0
#GVGRGVCU,Legendarios 2.0,inviteOnly,97600,49,8500
#GY0RLQUG,LEGENDARIOS 503,inviteOnly,96158,44,7500
#L98Q2Q2P,LEGENDARIOS SV,open,99834,50,10000
#Y9RUCJU,Legendarios SV,open,59161,23,5000
#QPVU98UG,LEGENDARY,open,96682,50,7000
#GC0GVQ9P,LEGENDS,closed,83872,37,9000
#222UJJP,Legends of war,open,92646,50,5000
#Y00P0PYL,legendsgekos‼️,open,70135,21,8000
#YQ2CY8PJ,LEGION DE XD,open,91459,42,7000
#R0G8GCYU,LEGIONDELPILAR,open,16668,5,1000
#GYUVJYR2,Legión de Queso,closed,84064,38,10000
#Q9YCUVPR,Level UP,open,93356,50,8000
#GRQG8CLU,LevelingGaming,open,6771,2,0
#PC8PQ2R8,Leyendas,open,82136,45,2000
#G9JUVQ2Y,Leyendas 503,open,65829,50,1300
#GCUJ2GQV,LGBT,open,82799,34,7000
#GLJCUPGL,LIANNA,closed,7356,2,600
#LQ00C0QV,Liga Chuvys,open,30385,10,2600
#LPVCJ289,Liga de la Risa,inviteOnly,80548,26,7000
#G982QC0J,LIGA SV,closed,152,1,0
#GYGUPYYC,LigaNacionalSv,inviteOnly,8808,2,0
#QVYR89JJ,Lights,inviteOnly,68636,23,9000
#GR088G9L,Loadrunner,inviteOnly,66006,21,0
#GPCG9LL0,LOBO SOLITARIO,open,98492,50,8000
#90LJV90V,Locos royaleros,open,26559,8,5000
#L0020JLC,LOMAS S.V,inviteOnly,93609,48,7500
#RRCVUJUV,Lords 3-4,open,64810,19,9000
#QY0P8UQJ,Lords of Light,inviteOnly,37402,12,0
#GVV0QGL8,"Los ""AÑA""",open,17427,13,0
#RV802CRJ,Los 503,inviteOnly,1517,2,0
#QP20CJ9L,Los aguacates.,open,15427,7,0
#2ULLLCYQ,Los Akatsuki,open,96812,50,6000
#GLVUYJ9Y,LOS AKATSUKI,open,42421,19,0
#RU0YVLG2,Los alacranes,inviteOnly,38643,15,10000
#QCVQ0G00,Los Albañiles,inviteOnly,81970,32,9000
#Q9QL298,Los Alcones,open,97232,50,6000
#R8L88RRP,los Aliados :),closed,88663,45,2000
#GRVGPRPQ,LOS ALMENDROS,open,95239,49,9000
#J0999VPC,los ambrientos,inviteOnly,4469,3,1000
#QR8YRGUU,los amigos,open,3360,4,0
#G22GYQG2,Los Balbinos,closed,41598,12,0
#9VU2YCVC,los barbaros,open,85633,50,1000
#RRUJ9LJL,LOS BARRERITAS,inviteOnly,23523,8,0
#G8C0JJP2,Los Bartos,closed,74659,35,10000
#GYCLRG90,Los Bellacos,inviteOnly,21882,7,6000
#G9QRG9RJ,LOS BELLACOS503,inviteOnly,56843,22,0
#VV89PPP,Los Beltran,closed,5392,3,1000
#GPLGLQU0,LOS BLAUGRANA.F,inviteOnly,9360,2,5000
#GL2JUYUU,los bolos 503,open,59273,22,1300
#GYUYVUQG,Los brasileños.,open,6805,6,0
#QVYYGGUU,los bro,open,37653,11,1000
#G20VLQQ8,los broder,open,93963,50,4600
#GLJ9JC0G,Los brooos,open,12064,6,300
#GL0L20R0,los bros,open,36631,17,0
#GU8LLL2L,los bros,inviteOnly,6783,3,1300
#GY0YUY0R,los Bros,inviteOnly,1763,2,600
#GPRU8298,Los brositos,open,17575,10,0
#GY8JLP08,Los brositos xd,open,9019,6,1000
#RGR8CJ8L,LOS BROTHERHO,open,76554,44,10000
#GYLQ9QJY,los brothers,open,14469,7,0
#GPCC0CQP,Los Brujos 12-3,inviteOnly,87643,35,9000
#G9P8C0VC,Los Brujos Jr,open,12655,7,300
#G9G8RVVR,Los Bukis,open,88957,50,4300
#GCG2JCV2,los burros,closed,70546,36,0
#J280QV9Q,LOS BÁRBAROS,inviteOnly,5573,2,10000
#LQGUQRUR,los bélicos,open,84205,50,3000
#G8CCR202,LOS CABALLEROS,open,77943,50,1000
#RRGCVRRG,LOS CABALLOS,open,21363,7,300
#GYRQGCQR,Los campanudos,open,62830,19,8500
#G9RPU882,LOS CAMPEONES,open,97567,49,8000
#GYYUJC20,los campos,open,11156,3,0
#RQ8LU2QV,LOS CAPIBARA,open,68019,24,0
#GRU0CVR2,los caracolitos,open,43729,23,1000
#GL8UGLU9,los cariñositos,closed,13567,6,1000
#RVPYGJ9C,Los cascaites,inviteOnly,28640,10,0
#GY9YP8R2,los cañitos sv,open,34044,10,5000
#2JYYPRVG,Los Cañoneros,inviteOnly,87635,39,0
#LQR9P2CR,LOS CEIBAS,open,85191,48,3000
#QV9JRVCC,los cerotes,open,95467,43,7000
#LQ9VQL9G,LOS CEROTITOS,inviteOnly,86367,39,2000
#R8LJV9U9,los chamos 503,open,85090,49,0
#GGQ2GP8P,Los chapanecos,open,92370,50,6000
#GYJL089U,los chapulines,open,96905,50,9500
#RQP0R29Y,LOS CHARLY,open,95387,50,6000
#QJ8V9G9J,LOS CHILUDOS,inviteOnly,93490,47,10000
#QLQQYY2R,Los chismosos.,open,82712,50,4000
#G09QR2V9,los chispitas,open,50111,15,8000
#QCGCUGQQ,los chuchugua,open,90228,37,7000
#G9RPLLYY,Los churumbones,inviteOnly,36962,13,0
#GQ88ULPP,los chuscadas,inviteOnly,8919,4,0
#RUUR09YL,Los clandestino,open,6777,4,0
#RGQ20VJY,los cocolitos,open,45331,18,300
#GU00UYU0,Los Cocos%,closed,10253,3,3000
#RRCGVUVV,Los COMETAS,open,16608,5,1000
#LR2VVQQG,Los compas,open,97280,46,9500
#LP8PC2QJ,LOS COMPIS,open,75639,49,1000
#G2PJPCL0,Los Cracks S.V,open,7972,4,1000
#GPGRJVYJ,los cras sv,inviteOnly,5487,3,1000
#GGUG2GLR,los creepers,closed,1801,2,0
#9U9RP0J9,LOS CRUELES,inviteOnly,78875,29,5000
#GYY22L2V,LOS CURRYS,inviteOnly,92009,47,9000
#GY8PVC20,los Cusucos sv,open,38953,9,9000
#QUQPQYYV,"Los Daniel,s",open,74719,26,10000
#G0JLY90Y,"los de 8""a""",open,73988,38,5000
#RJJ2JVPG,Los de 9™,open,17209,6,1600
#LY8Y0PV8,Los De La Mata,open,91226,50,5000
#R2Q8LLY8,LOS DE LA ZAZA,open,92325,50,3300
#9L2PLPRV,Los De Siempre,open,80845,38,6000
#G0J8JCU0,Los De Siempre2,open,94086,50,4000
#GVU9LJPV,Los del grupo,open,64329,26,5000
#GRLYGVCP,LOS DEL IG,closed,91639,48,7000
#RRVVUL09,los del indio,open,26092,9,4000
#GPVV0UVL,Los desertores,inviteOnly,86569,41,5000
#82QV8VR2,Los destructore,open,74816,40,6500
#GV822VQG,Los detallitos,inviteOnly,58266,16,0
#RQYVQGJP,Los Detonadores,open,82414,50,1000
#VJ0VY0Y,LOS DIOSES,open,93389,44,7500
#G08808CG,Los Doctors,inviteOnly,9947,2,9500
#YJ89CG98,los duendes 503,open,90187,50,3600
#GLLVJRLR,LOS DUROS,open,2515,1,600
#Q2JVLPLV,LOS DUROS 503,open,89284,50,5000
#G8CPRJJV,Los Enigmáticos,open,94791,50,6000
#P9CCRVJG,LOS ESPARTANOS,inviteOnly,91339,42,10000
#R89LGJVY,los especiales,inviteOnly,13728,4,0
#GYQP8LQV,LOS ESTUDIANTES,inviteOnly,20307,10,0
#G8PRUPVV,LOS EXORCISTAS.,open,98024,48,8000
#8JR9UCRJ,los expulsados,open,97447,50,7000
#L9LGJ80,los expulsados,open,95871,50,5000
#RQQCQ02J,Los favoritos,open,95006,45,6500
#YP8RJ029,Los Fenix,open,87421,50,3000
#GJR9V2GY,Los FF,inviteOnly,29204,9,600
#2CURPQJY,Los Fieles,open,97151,50,7000
#QVGCJ92J,LOS FINOS,open,79547,26,8500
#R89UGPJ,Los fokin pro,open,81138,49,600
#G8C8L2VJ,Los Gabansitos,inviteOnly,59127,18,7000
#QUG8YCQR,los galacticos,open,89344,36,8500
#QCG0Y8UL,LOS GALLOS,open,87587,50,1300
#QJCVQPJ2,los galácticos✨,open,93745,50,7500
#L0CUVPYJ,los ganaderos,open,91990,40,10000
#GJC0Y2CY,Los Garcia,inviteOnly,8357,4,0
#G29CVYQ0,LOS GOLLOS ☠️☠️,open,90881,45,8000
#999U9JCQ,los good of war,open,93791,50,5000
#GCYY9VJP,Los Gordos,open,37690,11,0
#GYVRQPVY,los granny,inviteOnly,4794,3,0
#228RGVL9,LOS GUANACOS,open,93324,50,5000
#GLCVVGU8,Los guanacos503,open,12458,5,0
#GGG2RRV9,los guayavos,open,21318,5,2000
#GYGVCYYL,los guerreros,open,5142,4,300
#Y0LLYRRR,LOS GUERREROS Z,inviteOnly,93002,39,9500
#GYRPYP00,Los guerreros Z,open,24676,7,2000
#QVCU8UYL,los heker Max☠️,open,78534,31,5000
#GP82VJPR,Los Humildes SV,open,81828,47,3000
#9GUJR029,LOS IMPARABLES,open,81119,50,2000
#G0GJVP0Q,los imparables,open,67052,46,3000
#GVGVP2G0,los inadaptados,open,18228,12,0
#QGVPGRYU,Los Increibles,open,95295,50,9000
#G2LCYVPU,LOS INGES,open,28124,6,8000
#GYGGQJV2,Los Inmortales,open,67311,19,5000
#GGULJCCU,Los innovadores,open,89832,48,6000
#J2RGQGQ9,LOS INSADOS,open,1605,2,0
#QG2YQ90L,los insano,open,75708,50,1000
#RRJCU92L,Los insanos,open,64444,24,6000
#Q9P8UPG9,los insanos,open,25483,7,5000
#RV9CGJUV,los insanos,open,7181,3,1000
#QU2VU8VP,los insanos 329,open,3517,2,300
#G9VYR08J,los insanos fs,open,1389,3,0
#GYPQY928,Los Insanos SV,open,91177,50,3000
#QV9YJLC9,los iñakis,open,35987,14,600
#QVC2YLQV,Los Judas 503,open,81708,29,7000
#G99LJCCC,los kkitas 503,inviteOnly,4388,3,1000
#8ULRVQJU,los legendarios,open,99540,49,10000
#2J8LRVC,LOS LEGENDARIOS,open,96195,50,8000
#LGQVG990,Los Legendarios,open,94520,50,7000
#GYRUPLUY,Los legendarios,open,16229,5,600
#R2J8RR8L,los legendarios,open,4152,2,0
#QQ8CPGLJ,Los Leones 503,closed,99260,49,8000
#QULQGLGU,LOS LITTLE BOYS,closed,47324,12,6000
#GYJPJC8U,Los Lobos,open,11151,4,0
#GLPPC29P,Los locos,open,52135,19,9000
#LUGGCVCC,LOS MANCOS,open,87282,32,9000
#RU0UGJR8,los mancos fc,open,16347,5,1000
#LLY8PG0U,LOS MANCOS PRO,open,96742,50,6000
#RV9JLCQC,Los Marianos,open,32995,8,0
#GULR00L8,Los Maristas,open,7812,2,0
#GLCRRR0L,LOS MAS CAPOS,open,31919,11,0
#GYY9VCR0,los mas ruines,open,49331,17,1300
#GJU82U2J,Los Masca Mona,inviteOnly,53047,17,0
#QRGYQLLQ,Los masisos,open,95527,49,7500
#R20PGJVR,LOS MATARATAS,open,17416,6,2000
#GQG9UGQP,los maximos,inviteOnly,2129,2,600
#RURQJYLY,los mega pros:),open,23155,12,300
#YJRUY298,los mejores,open,90913,48,5000
#Y8GRCRVG,LOS MEJORES 503,open,95893,50,6000
#GQYC2GG0,los mejores 503,open,8625,5,0
#GYVGP2YQ,Los mejores ami,open,7536,3,1000
#J0JPV9RU,Los mejores..,open,7599,4,0
#QQ0Y92CY,LOS MENES SV,open,86686,41,10000
#LUY9QYUC,LOS MIADOS,open,98768,49,10000
#R2QY09CC,los micos,open,4099,5,600
#G8UPUG0V,LOS MINI PEKA,open,75754,50,6500
#GYL0YJY0,los mini pekka,open,6700,4,0
#GP99JRPR,los monos,open,24830,7,1000
#GL2VVYVC,Los mormones,inviteOnly,4518,1,0
#8LVC2GCY,Los Mostros SV,inviteOnly,79717,31,5500
#LQR0RLQP,Los Moteros SV,open,87469,36,8000
#RLCLYRUR,LOS MUGIWARAS,closed,4038,1,1300
#LGJJUJLC,Los muyayos,inviteOnly,6959,3,2600
#VRPQVU0,Los muñecos,open,93813,50,1000
#LCL9P2LP,Los nadies,open,7245,3,2000
#GVYY009C,los nopalitos,open,34798,12,1000
#LU0VL2YG,Los Novatos,open,99314,50,10000
#YYGVGGCU,los novatos 503,open,55124,30,2000
#GRGQJ2GG,los ok mañana,inviteOnly,37331,14,0
#GLQ80P9Q,Los Omega,open,9450,3,0
#G80JCJL0,Los Oniichan,closed,96557,50,8000
#G929L8LP,los orates,inviteOnly,8660,3,0
#GJYQ80Q2,Los otakus,inviteOnly,27064,8,0
#GVR2JLPL,LOS P.E.K.K.A,open,95379,49,7000
#GLLLR0R0,los Palomas fc,closed,3677,2,0
#GPCCU02U,los panas,inviteOnly,3175,2,300
#QQ99GG8Q,Los pani,open,75290,38,1000
#GJ0P8CRJ,los papatos,open,7289,2,3000
#GPYP0GPV,los papu hdx,open,4180,3,0
#GLLVLG2J,los papus pro,open,8405,4,2300
#GJPRQGQ8,LOS PAPUS sv,open,83933,50,5000
#GP8GL2UQ,Los pardos,open,10644,7,0
#G9LGRJQ0,los pecados,closed,39884,11,0
#R2YGRV2U,Los pecas,open,13126,11,0
#GYURUP8P,los pelaitos,open,50838,19,0
#R8G82G92,los peluches,closed,12159,4,0
#RJLR9YQY,Los pepeyos LF,inviteOnly,5720,3,0
#RV0VUV0Q,los perrones,open,8242,3,0
#L8RJ0QUU,los perros es,closed,82891,38,5000
#GYJRUUCU,los peya,open,20217,9,0
#LYGLVV98,Los Pilares,open,63951,43,5000
#GL0PVCJQ,Los pindiijos,closed,16613,4,2000
#GCPPV8VP,Los piratas jr,open,11196,10,0
#G2G0JGRJ,LOS PISECOS⁵⁰³,inviteOnly,68248,30,2000
#G0LVCRPL,Los pisones,inviteOnly,61286,20,8000
#QV80Y28V,Los Pisones,open,57880,16,5000
#GYUJQCPR,Los pisones 503,open,26678,16,300
#G0LPYR2G,Los Pisones SV,inviteOnly,86794,31,10000
#RV988JJG,Los Planeños SV,open,6472,2,0
#RRQ2R9GC,Los PNG,open,88201,45,6000
#QCYYG0LC,los poderosos,open,91622,50,4300
#8J9PCCGU,LOS PODEROSOS,open,75235,21,7500
#R0GQLUUJ,LOS PONIS,inviteOnly,46250,15,2300
#GV9PQ009,LOS POVAA 503,open,92672,41,7500
#RCLJGG99,los pro,open,98750,49,10000
#R9GLQVJR,LOS PRO SV,open,99690,50,10000
#GGQCCQ28,los prodigios,open,38528,12,3300
#G0LPGLPP,los pros,open,87466,49,2600
#QPQGGG2P,los pros de sv,open,86160,50,0
#Q8CPQJGV,los pupuseros,open,96915,50,5000
#8VCPYYCL,los pupuseros!!,inviteOnly,92106,43,2300
#8JY0LLQ8,Los quekos sv,open,90159,49,4000
#89GG98PU,Los Raiders SV,open,94460,50,5500
#R8888GVP,Los reales 503,open,99428,50,9000
#29CUJVQP,Los recios,inviteOnly,98662,47,10000
#QVU8R09G,los retrasado,open,10213,4,1000
#RURYJG8V,Los Reyes,open,5549,3,2300
#QGUVGVJ9,los rhlm,open,23282,8,300
#GCJJRPG9,los rick,open,7236,3,300
#QYLPJ88R,Los Rikotes SV,closed,42892,14,5000
#RV80UV2G,los robloxeanos,open,30220,9,0
#LRQ029V2,Los Salvadores,open,95658,50,6000
#GL0GQ9VJ,Los Sayayin,open,54422,17,3000
#89PCV20L,LOS SAYAYINS,open,98245,50,7500
#RJYJGYJV,LOS SCRAPY 503,open,97504,49,10000
#R28VR92P,los simios fc,inviteOnly,3110,2,2300
#GQL02GPY,los sin elixir,open,17881,6,600
#GP2GLVQ2,Los sin papas,open,10817,7,0
#QV882UJ9,los socios,open,15446,4,5000
#G2Q0Y2LU,los solitarios.,open,98626,50,9000
#LULPYQUC,Los SUPREME SV,inviteOnly,63379,19,4000
#GPQP2JPV,Los Sánchez,inviteOnly,2638,2,0
#RJ0CL2QY,Los Temerarios,open,13340,3,6000
#G0JCRR9C,los temidos fc√,open,10957,6,0
#R9GLY8QG,LOS TEMPLARIOS,open,21388,5,5000
#GPY28U0L,los timi2,inviteOnly,65590,24,0
#G9UGC0Q9,los Titanes,open,8886,9,0
#GLPYYCVY,Los Tocinos,open,6177,4,0
#GRYGVCPP,los top,open,85415,50,0
#RRC2Y8CJ,los topistey,closed,1832,2,0
#G88LUJ8C,los tralaleros,open,40731,12,0
#GU89V8YY,Los tralaleros,open,16814,4,2000
#RL9URLV9,LOS TRAVESAÑOS,open,89357,50,8000
#QJ022JJQ,los tretrones,open,19806,6,1000
#R808P8C9,Los valenzuela,open,9535,5,0
#GQ9PCRUV,los vandidos,open,84949,50,1300
#QGU92CVG,LOS VELLAKOS,open,97060,50,7000
#9QUU0L2Q,LOS VENCEDORES,inviteOnly,34285,9,600
#QYQJVVYU,LOS VENCEDORES❤,inviteOnly,83082,30,3000
#R0CJR9CL,los vengadores,open,28846,8,6000
#QU92JVVR,los viciados,inviteOnly,11624,4,0
#G9082RRV,los viciosos,inviteOnly,31962,15,0
#QRPR0YGL,LOS VIKINGOS1.0,inviteOnly,97015,50,2000
#RJCLQ8C8,los visio,open,24043,11,1300
#GYQ28VY2,los XD,open,48179,18,8000
#G9CJRQ98,los xd01,open,4910,4,300
#RJ0YUU2Y,los xit zzz,open,17643,8,0
#G22V98G8,LOS ZELICAS,open,90329,50,3000
#QVU0UJR0,Los' ANTGDS,open,64168,21,10000
#QJCJ2QUU,LOSALVADOREÑOS,open,90417,50,5000
#J08JVVRL,losantosfc,inviteOnly,11998,5,0
#RV8Y9YQ8,LosBlackky’sv,inviteOnly,39766,11,0
#RQQJ8GCG,LosCabalones,open,47447,15,6000
#QYRJV0RY,LosEsparcidores,open,88431,50,3000
#RGV9YGQL,losfritudos,open,83136,36,5000
#G9CVG2LP,losgambeterosfc,open,56424,19,8000
#YV2LVLPC,losindestutives,open,89175,43,7000
#GJYL0Y28,Losinmortalessv,inviteOnly,31089,7,10000
#RRY00LG9,losplones503,open,38993,12,2000
#289LVLPR,LosRoyale503,open,98701,49,8000
#RQV0YY8V,lossincopas,inviteOnly,7421,3,10000
#G988JRLU,LOSSISTERS HONG,open,32884,10,6000
#GL08G9QG,lourdes,open,17253,6,0
#GYV2G80V,loveyoumerejean,open,9579,3,0
#G88J0JGJ,lpr,inviteOnly,18288,8,0
#GYUQJUG8,LS Leones,inviteOnly,13526,7,0
#GPQ0CQU2,LS23UCA,inviteOnly,7930,2,1000
#RQR8UU89,LSLEYENDAS503,open,35348,11,3000
#YU9YGUUV,Lucky's Team,open,90512,50,4000
#GU0J9JU2,LUNISTAS,open,5004,2,0
#90CLGQGQ,Luxor's clan,open,53396,12,5300
#GJUL0J2C,lámparazos sult,open,80818,43,2000
#GQLUPRJY,LƐY3ND4$,open,3521,5,0
#GYGR0JCY,Madafakas,open,89852,50,4000
#G0LUUGYQ,madridbarcaGTA,open,97891,49,8500
#GV9RV2C0,mady B10,closed,49433,15,0
#RLRQPQU8,maestros,open,8552,5,0
#G9GV9VLQ,MAGDALENA,closed,16440,5,10000
#QQYJYU92,Magnos,open,87696,44,3600
#QL0QU2Y9,Magos de hielo,open,83752,50,2000
#RYPUGRJP,Maje Muchachos,closed,86029,43,10000
#GY2RGRVC,MAJES PLACOSOS,open,31766,12,2600
#GQQ2L22P,Majisason,inviteOnly,3954,4,0
#Q22PG98Y,Mancos \. ./,open,89300,43,4000
#GJ2JYQ90,MANCOSABLS69,inviteOnly,27153,7,5000
#RLPGC2RQ,Mangoneada503,open,84289,50,0
#RJPG9LQJ,MANGUERA ACTIVA,open,34842,11,0
#QLRG0GJJ,MANQUITOS FC,inviteOnly,47031,12,0
#RPUC9JUG,Marcelo,open,1410,4,0
#RUPL8U8V,Marihuanozz,closed,6843,3,0
#LCVJYGC0,marine ford,open,50745,15,5000
#GY0LC9PJ,MARIONA CITY,open,86966,38,10000
#GJYPJQGL,MarionaHouse,open,89674,38,7500
#G80288RJ,Masqueros,open,58275,19,3000
#GRJ00QVV,Master Class,open,87700,42,8000
#G2Y20VQ0,MATUKLAN,inviteOnly,17065,4,3000
#RRGGQY2Y,mazorquitas,inviteOnly,73261,24,0
#GU299Y2J,media pulidora,open,27478,10,0
#GJ0Y00YY,mediavales,closed,4792,1,6000
#G8RG0P8P,Megapekkosos,open,88323,50,10000
#G88UURJU,Mei-Ling,open,92704,50,2000
#PYYPPYC2,MEJORES ALIADOS,inviteOnly,86079,37,5000
#G8Q2RLYU,MERCENARIES,open,95712,48,10000
#GQ0Y2908,Mercenarios,open,99479,50,10000
#8GLLV2LC,MERCENARIOS,open,97908,50,7000
#28GV2UGV,Mercenarios 503,open,98912,50,8000
#RVY82YQ2,Meros malucos,inviteOnly,12124,5,0
#G2GLVR8C,mery y Nels8n,inviteOnly,9919,4,0
#RG99QLP8,Messi Ronaldo,open,29584,12,0
#2Y8L009,metapan royale,inviteOnly,97781,45,10000
#200RGYJL,Metástasis,open,93341,50,1000
#RJLLYY8U,MFA,open,17894,7,1000
#RRYR8YPY,Migajeros,open,25144,6,1300
#RC9PCV98,MIGAJEROS,open,18166,9,0
#G0C2GPRJ,Minastidis,open,84096,42,10000
#282GVU82,Mini Empire.,inviteOnly,94855,49,8000
#GP2CR8G2,mini max,closed,8729,5,600
#GVYL8CPV,MINI PEKKA,inviteOnly,8176,4,0
#GQ2YU2VV,mini pekkas!,open,4798,4,1300
#GYYVRP89,MIRÁCULOS,open,34480,14,1000
#GPJLPV2Q,misael e caleb,open,861,2,300
#LLGCLPG8,Momazos Floyd,open,13242,5,1600
#RGJU02G8,momazos mango,open,13296,8,0
#L9RR,Monkas625,inviteOnly,74558,26,0
#GYYYU98G,Monkey D luffy,open,6668,3,300
#GU02YQ2R,Monkey D. luffy,open,34118,9,0
#GJ200QLU,Monkey's Squad,inviteOnly,5830,2,0
#GJ2J8PJV,monos,inviteOnly,6994,2,0
#QY92QL08,MONSTER INC,closed,88511,36,7000
#P2RQYUVJ,Monstrosity.,inviteOnly,62547,17,6500
#GU0JY9JU,Monta people,open,37761,11,1000
#GPULPLUR,montañas,closed,26299,14,0
#GJLUU9UY,More Better 503,inviteOnly,71817,24,5000
#RL2VC0JV,MORFEO,open,93081,50,9000
#G9UV98PG,mortalis rex,open,4900,4,1000
#GCJL8UC9,mosos de chango,inviteOnly,4432,2,1000
#R2YPC9J0,ms 13,inviteOnly,1650,2,1000
#RUQQP0PQ,MT,closed,10595,3,0
#Q2QLJL2V,Mugiwara,open,98205,50,5500
#GRY8PYUY,N.W.A,inviteOnly,40408,17,0
#RURCLJ8Q,Naby_Seels.503,open,8625,2,3000
#GPQVJ2PL,NACHOSPRIME,open,97376,50,7500
#QLRJ8VY8,nachtjager,inviteOnly,32675,12,0
#QJQLYR2J,NACIÓN S/V,open,93189,50,3000
#GQ2YLQRV,Nahualt_SV,open,58479,18,9000
#LURQ8RQL,nahuizalco,open,96669,50,4000
#GPPVY8CC,NAISEICK,inviteOnly,32925,11,1000
#LJJL2CQ2,NAKAMA SV,open,100000,50,10000
#GYGQ20CQ,NANA ♡,open,2170,3,0
#GLLYLL80,nany's,open,9449,4,0
#GLJLJPP9,Nastmoor,inviteOnly,98800,46,10000
#L0RUJG8J,NATION 503,open,95459,49,10000
#QG298P02,Nation Sv,open,87275,50,5500
#Q9VGLGGQ,"NATION,503.SV",open,36822,24,0
#GYLJG8CJ,Nations SV,open,8436,2,8000
#QG8992UJ,NAYIB BUKELE,closed,12605,5,3600
#G8992CJ0,NAZARETH,inviteOnly,37519,12,1000
#QPY88CP2,negros en fuga,open,75255,50,1300
#GJ0J2LU8,NEGROS SV,inviteOnly,75958,28,3000
#GLUVRGUL,negrosfc,open,25171,11,1000
#GYG9Q80L,NEGRØ,open,3076,2,0
#G8CYCJ2P,neonWar SV,open,87871,49,5000
#RCQ9C9QJ,New Generación.,closed,73053,25,9000
#RY2QPRLU,New Start SV,open,95642,50,5000
#LU80JLRQ,NEW TEAM..!!✨,closed,82587,32,10000
#GVQ8UV28,nexo vanny,open,3071,2,600
#G2JJ2QQ8,Neys¹¹,inviteOnly,59200,17,0
#QRV28Q0C,NIGHT KIDZ,inviteOnly,95558,43,0
#G0C2GUQC,Night-city,open,88173,49,5000
#RUPPQ8LQ,Nightbound,closed,10937,6,0
#GJU9920P,Nightmares!,closed,21260,7,3600
#GP8JRRLY,Nightmare™Sun⚡,inviteOnly,96266,41,8000
#QV08CVLL,NIGHTㅤFROST,open,97672,50,7000
#G2RV0P2R,Niño,open,98646,50,10000
#RR8JUVGC,No Guerra,open,99125,50,9000
#9G2LC0R2,NO MERCY,closed,4897,2,600
#R00CPCU9,No Mercy ☠️,open,88620,47,8000
#GLYULR9P,no se XD,open,5120,2,0
#QJ98V8GP,no se<3,inviteOnly,8795,2,0
